2020-06-04 15:00,27320.0,424142.0,32160.0
2020-06-03 15:00,27000.0,356903.0,32160.0
2020-06-02 15:00,25000.0,221335.0,32160.0
2020-06-01 15:00,25020.0,212882.0,32160.0
2020-05-29 14:59,25000.0,2022880.0,32160.0
2020-05-28 14:59,23700.0,222697.0,32160.0
2020-05-27 14:59,23980.0,726655.0,32160.0
2020-05-26 14:59,22300.0,286483.0,32160.0
2020-05-22 15:00,21220.0,143129.0,32160.0
2020-05-21 15:00,21700.0,113820.0,32160.0
2020-05-20 15:00,21520.0,197746.0,32160.0
2020-05-19 15:00,21620.0,233589.0,32160.0
2020-05-18 15:00,22800.0,384022.0,32160.0
2020-05-15 15:00,21520.0,246864.0,32160.0
2020-05-14 15:00,21480.0,254120.0,32160.0
2020-05-13 15:00,22260.0,482255.0,32160.0
2020-05-12 15:00,23500.0,386852.0,32160.0
2020-05-11 14:59,23600.0,190786.0,32160.0
2020-05-08 15:00,24000.0,179807.0,32160.0
2020-05-07 15:00,24240.0,198735.0,32160.0
2020-05-06 15:00,23000.0,134033.0,32160.0
2020-05-05 14:59,23720.0,186857.0,32160.0
2020-05-04 14:59,24140.0,210087.0,32160.0
2020-04-30 15:00,25320.0,401601.0,32160.0
2020-04-29 15:00,25020.0,381548.0,32160.0
2020-04-28 15:00,25500.0,395493.0,32160.0
2020-04-27 15:00,24500.0,253682.0,32160.0
2020-04-24 15:00,23040.0,205101.0,32160.0
2020-04-23 14:59,24500.0,179474.0,32160.0
2020-04-22 15:00,24780.0,324500.0,32160.0
2020-04-21 14:59,24800.0,428645.0,32160.0
2020-04-20 15:00,26200.0,111321.0,32160.0
2020-04-17 15:00,26500.0,142460.0,32160.0
2020-04-16 15:00,26880.0,224718.0,32160.0
2020-04-15 14:59,26800.0,205198.0,32160.0
2020-04-14 15:00,26720.0,183489.0,32160.0
2020-04-13 15:00,26960.0,104941.0,32160.0
2020-04-08 15:00,26100.0,239189.0,32160.0
2020-04-07 14:59,26000.0,421291.0,32160.0
2020-04-06 14:59,25400.0,305279.0,32160.0
2020-04-03 14:59,23800.0,446589.0,32160.0
2020-04-02 14:59,24900.0,192249.0,32160.0
2020-04-01 14:59,24000.0,291105.0,32160.0
2020-03-31 15:00,24100.0,439905.0,32160.0
2020-03-30 15:00,25040.0,241927.0,32160.0
2020-03-27 15:00,25700.0,615583.0,32160.0
2020-03-26 14:59,25800.0,364497.0,32160.0
2020-03-25 14:59,22000.0,155062.0,32160.0
2020-03-24 15:00,17700.0,613834.0,32160.0
2020-03-20 14:59,18700.0,644190.0,32160.0
2020-03-19 15:00,20400.0,115074.0,32160.0
2020-03-18 14:59,20000.0,194288.0,32160.0
2020-03-17 15:00,22880.0,466410.0,32160.0
2020-03-16 14:28,23500.0,195593.0,32160.0
2020-03-12 14:59,28600.0,129142.0,32160.0
2020-03-11 14:59,29900.0,212314.0,32160.0
2020-03-10 15:00,31720.0,472572.0,32160.0
2020-03-09 15:00,31420.0,301244.0,32160.0
2020-03-06 16:00,36700.0,104823.0,32160.0
2020-03-05 15:59,37540.0,102511.0,32160.0
2020-03-04 16:00,37500.0,410355.0,32160.0
2020-03-03 16:00,36740.0,455299.0,32160.0
2020-03-02 16:00,38120.0,162423.0,32160.0
2020-02-28 15:59,39000.0,336342.0,32160.0
2020-02-27 16:00,39500.0,165693.0,32160.0
2020-02-26 15:59,39680.0,167004.0,32160.0
2020-02-25 16:00,40340.0,322769.0,32160.0
2020-02-24 15:59,40080.0,86080.0,32160.0
2020-02-21 16:00,40520.0,246160.0,32160.0
2020-02-20 16:00,43700.0,58152.0,32160.0
2020-02-19 16:00,44180.0,229227.0,32160.0
2020-02-18 16:00,43900.0,163566.0,32160.0
2020-02-17 16:00,44460.0,49523.0,32160.0
2020-02-14 16:00,44700.0,68772.0,32160.0
2020-02-13 15:59,44480.0,32110.0,32160.0
2020-02-12 16:00,43980.0,64780.0,32160.0
2020-02-11 16:00,43960.0,123384.0,32160.0
2020-02-10 16:00,44480.0,334408.0,32160.0
2020-02-07 16:00,44280.0,89370.0,32160.0
2020-02-06 16:00,44200.0,178054.0,32160.0
2020-02-05 15:59,43780.0,186123.0,32160.0
2020-02-04 15:59,43240.0,160511.0,32160.0
2020-02-03 16:00,42380.0,82365.0,32160.0
2020-01-31 15:59,42440.0,456640.0,32160.0
2020-01-30 16:00,42720.0,217914.0,32160.0
2020-01-29 16:00,42740.0,186120.0,32160.0
2020-01-28 15:59,42600.0,140883.0,32160.0
2020-01-27 16:00,42720.0,46252.0,32160.0
2020-01-24 15:59,43900.0,92779.0,32160.0
2020-01-23 16:00,43720.0,35588.0,32160.0
2020-01-22 15:59,43680.0,21677.0,32160.0
2020-01-21 16:00,44020.0,71416.0,32160.0
2020-01-20 15:59,44580.0,9930.0,32160.0
2020-01-17 16:00,44600.0,108046.0,32160.0
2020-01-16 15:59,43880.0,82253.0,32160.0
2020-01-15 16:00,42980.0,169966.0,32160.0
2020-01-14 16:00,43000.0,83561.0,32160.0
2020-01-13 15:59,42540.0,76282.0,32160.0
2020-01-10 16:00,42640.0,60866.0,32160.0
2020-01-09 15:59,43300.0,112466.0,32160.0
2020-01-08 15:59,43460.0,146911.0,32160.0
2020-01-07 16:00,43800.0,72675.0,32160.0
2020-01-03 16:00,44300.0,151955.0,32160.0
2020-01-02 16:00,44380.0,31414.0,32160.0
2019-12-30 15:59,44000.0,96157.0,32160.0
2019-12-27 15:59,43800.0,82148.0,32160.0
2019-12-26 16:00,43700.0,52067.0,32160.0
2019-12-24 13:00,45500.0,1282.0,32160.0
2019-12-23 16:00,44840.0,69131.0,32160.0
2019-12-20 15:59,43720.0,639798.0,32160.0
2019-12-19 16:00,44300.0,108645.0,32160.0
2019-12-18 15:59,43480.0,263658.0,32160.0
2019-12-17 15:59,43300.0,122669.0,32160.0
2019-12-16 15:59,42960.0,106087.0,32160.0
2019-12-13 16:00,42500.0,233328.0,32160.0
2019-12-12 16:00,42200.0,88243.0,32160.0
2019-12-11 16:00,41700.0,23614.0,32160.0
2019-12-10 15:59,41300.0,97182.0,32160.0
2019-12-09 15:59,42000.0,215907.0,32160.0
2019-12-06 15:59,42000.0,405046.0,32160.0
2019-12-05 16:00,42000.0,144656.0,32160.0
2019-12-04 16:00,42400.0,92377.0,32160.0
2019-12-03 15:59,41480.0,180762.0,32160.0
2019-12-02 15:59,41600.0,56112.0,32160.0
2019-11-29 16:00,41680.0,195318.0,32160.0
2019-11-28 15:59,41600.0,25406.0,32160.0
2019-11-27 15:59,41100.0,259273.0,32160.0
2019-11-26 16:00,41980.0,746994.0,32160.0
2019-11-25 16:00,41300.0,171744.0,32160.0
2019-11-22 16:00,42400.0,80630.0,32160.0
2019-11-21 16:00,42240.0,92434.0,32160.0
2019-11-20 16:00,41960.0,118893.0,32160.0
2019-11-19 15:59,41960.0,49377.0,32160.0
2019-11-18 20:47,42000.0,43427.0,32160.0
2019-11-15 15:59,41720.0,34917.0,32160.0
2019-11-14 15:59,41760.0,94178.0,32160.0
2019-11-13 15:59,41760.0,162214.0,32160.0
2019-11-12 16:00,41980.0,271989.0,32160.0
2019-11-08 16:00,42660.0,187989.0,32160.0
2019-11-07 16:00,43400.0,94486.0,32160.0
2019-11-06 16:00,43780.0,134872.0,32160.0
2019-11-05 16:00,43800.0,379292.0,32160.0
2019-11-01 15:00,41960.0,165749.0,32160.0
2019-10-31 14:59,41100.0,514103.0,32160.0
2019-10-30 14:59,40940.0,139512.0,32160.0
2019-10-29 15:00,41300.0,283626.0,32160.0
2019-10-28 15:00,40620.0,158585.0,32160.0
2019-10-25 15:00,41500.0,48959.0,32160.0
2019-10-24 14:59,40920.0,181082.0,32160.0
2019-10-23 15:00,41400.0,129591.0,32160.0
2019-10-22 14:59,41480.0,440039.0,32160.0
2019-10-21 14:59,42000.0,195747.0,32160.0
2019-10-18 14:59,39980.0,116508.0,32160.0
2019-10-17 14:59,40100.0,242246.0,32160.0
2019-10-16 15:00,39900.0,208288.0,32160.0
2019-10-15 14:59,39360.0,182687.0,32160.0
2019-10-11 14:59,40000.0,118495.0,32160.0
2019-10-10 14:59,39500.0,122717.0,32160.0
2019-10-09 15:00,39620.0,33205.0,32160.0
2019-10-08 14:59,40200.0,97905.0,32160.0
2019-10-07 15:00,40360.0,573422.0,32160.0
2019-10-04 14:59,40300.0,24249.0,32160.0
2019-10-03 14:59,40160.0,140793.0,32160.0
2019-10-02 14:59,39500.0,284830.0,32160.0
2019-10-01 15:00,40000.0,595788.0,32160.0
2019-09-30 15:00,39500.0,264627.0,32160.0
2019-09-27 14:59,39000.0,35527.0,32160.0
2019-09-26 14:59,40280.0,280529.0,32160.0
2019-09-25 14:59,40400.0,82114.0,32160.0
2019-09-24 14:59,40280.0,423292.0,32160.0
2019-09-23 14:59,40120.0,84918.0,32160.0
2019-09-20 14:59,39200.0,755412.0,32160.0
2019-09-19 14:59,39980.0,61069.0,32160.0
