2019-12-03 15:59,17420.0,125170.0,11600.0
2019-12-02 15:59,17800.0,531920.0,11600.0
2019-11-29 16:00,17560.0,110552.0,11600.0
2019-11-28 15:59,17560.0,96428.0,11600.0
2019-11-27 15:59,17500.0,220138.0,11600.0
2019-11-26 16:00,18000.0,2201892.0,11600.0
2019-11-25 16:00,18000.0,261576.0,11600.0
2019-11-22 16:00,18240.0,92285.0,11600.0
2019-11-21 16:00,18260.0,308732.0,11600.0
2019-11-20 16:00,18100.0,85630.0,11600.0
2019-11-19 15:59,18300.0,126743.0,11600.0
2019-11-18 20:47,18200.0,65062.0,11600.0
2019-11-15 15:59,18300.0,22296.0,11600.0
2019-11-14 15:59,18280.0,91000.0,11600.0
2019-11-13 15:59,18300.0,126453.0,11600.0
2019-11-12 16:00,18160.0,137558.0,11600.0
2019-11-08 16:00,18300.0,105522.0,11600.0
2019-11-07 16:00,18300.0,146215.0,11600.0
2019-11-06 16:00,18040.0,279109.0,11600.0
2019-11-05 16:00,17840.0,491960.0,11600.0
2019-11-01 15:00,18420.0,165603.0,11600.0
2019-10-31 14:59,18300.0,316340.0,11600.0
2019-10-30 14:59,18300.0,38714.0,11600.0
2019-10-29 15:00,18280.0,170683.0,11600.0
2019-10-28 15:00,18200.0,90092.0,11600.0
2019-10-25 15:00,18360.0,466442.0,11600.0
2019-10-24 14:59,18360.0,91800.0,11600.0
2019-10-23 15:00,18360.0,261841.0,11600.0
2019-10-22 14:59,18400.0,219592.0,11600.0
2019-10-21 14:59,18000.0,281415.0,11600.0
2019-10-18 14:59,17800.0,71783.0,11600.0
2019-10-17 14:59,17520.0,148042.0,11600.0
2019-10-16 15:00,17600.0,128712.0,11600.0
2019-10-15 14:59,17660.0,101609.0,11600.0
2019-10-11 14:59,17480.0,136705.0,11600.0
2019-10-10 14:59,17500.0,141347.0,11600.0
2019-10-09 15:00,17700.0,36636.0,11600.0
2019-10-08 14:59,17700.0,176532.0,11600.0
2019-10-07 15:00,17700.0,41755.0,11600.0
2019-10-04 14:59,17700.0,177926.0,11600.0
2019-10-03 14:59,17280.0,1293870.0,11600.0
2019-10-02 14:59,17740.0,534101.0,11600.0
2019-10-01 15:00,17200.0,276148.0,11600.0
2019-09-30 15:00,17060.0,507541.0,11600.0
2019-09-27 14:59,17400.0,81198.0,11600.0
2019-09-26 14:59,17800.0,322035.0,11600.0
2019-09-25 14:59,17780.0,3838880.0,11600.0
2019-09-24 14:59,17660.0,446353.0,11600.0
2019-09-23 14:59,17660.0,442521.0,11600.0
2019-09-20 14:59,17660.0,7764135.0,11600.0
2019-09-19 14:59,17660.0,1007504.0,11600.0
2019-09-18 14:59,17800.0,441431.0,11600.0
2019-09-17 15:00,17800.0,670841.0,11600.0
2019-09-16 15:00,17980.0,809152.0,11600.0
2019-09-13 15:00,17860.0,373024.0,11600.0
2019-09-12 15:00,18000.0,673778.0,11600.0
2019-09-11 15:00,18200.0,292174.0,11600.0
2019-09-10 15:00,18180.0,796830.0,11600.0
2019-09-09 15:00,18460.0,464171.0,11600.0
2019-09-06 15:00,18360.0,650535.0,11600.0
2019-09-05 14:59,18000.0,270646.0,11600.0
2019-09-04 14:59,17900.0,275068.0,11600.0
2019-09-03 15:00,17800.0,1053543.0,11600.0
2019-09-02 15:00,18000.0,134997.0,11600.0
2019-08-30 15:00,18000.0,494677.0,11600.0
